Brand,Name,Price,ReviewText,Rating
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,"I can't say enough good things about this product. I absolutely love it! It's a perfect daily moisturizer. I have combo skin, and around this time of year it's oily and extremely dry to the point where it's flakey. This gel has completely saved my skin. It absorbs quickly and leaves my skin looking absolutely amazing. I noticed results immediately. It works beautifully under makeup.",5
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,Love this stuff. One of the few moisturizers that doesn't make my skin break out or get flaky.,5
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,"I have dry skin cause of the medication I use on my face from the dermatologist. So I Needed a good moisturizer, and found out that cream moisturizer is not good for my skin. Well anyways long story short this makes my skin so soft flawless. I'm obsessed with it. It smells great, goes on smooth and makes your skin look healthy",4.4
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,This is so hydrating I love it! My face tends to get very dry and some moisturizers make my skin feel tight. This didn't do that at all!!,5
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,I use this everyday. Day & night. When I bought it I had dry patches on my face & within a week my skin was back to normal. It even helped reduce wrinkles.,3
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,"I really like this! It's a cool gel that absorbs quickly... I don't like greasy creams that ""sit"" on your skin and don't absorb. If you don't like greasy cream moisturizers, and you like the feel of ""aloe gel"" this is for you! Seems to ward off the dry winter skin. Been using at night for a week.",5
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,I have been looking for a cream that is not greasy and that would hydrate my dry skin. And this hydro gel is perfect for me.,5
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,Love this product. Smells great and goes on silky smooth. Very hydrating and soaks right in. I use morning and night and anytime I want an extra boost of moisture especially during the winter,4.4
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,I have only used it for a week and so far I'm loving it. Leaves my skin feeling smooth.,5
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,"This is the perfect neck cream, I am 60 years old with the standard crepey neck skin and this helps. I always stock up when it's on sale at Ulta.",3
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,Great product leaves my skin feeling hydrated and moisturized without the greasy feeling. Works well under makeup.,5
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,"Truly noticed a difference in my skin (face, neck & chest) after using this 2X daily!",4.4
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,Dupe for the Clinique gel moisturizer,5
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,I have only used it for a week and so far I'm loving it. Leaves my skin feeling smooth.,3
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,"This is the perfect neck cream, I am 60 years old with the standard crepey neck skin and this helps. I always stock up when it's on sale at Ulta.",5
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,Great product leaves my skin feeling hydrated and moisturized without the greasy feeling. Works well under makeup.,5
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,"Truly noticed a difference in my skin (face, neck & chest) after using this 2X daily!",4.4
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,"I love the Hydro Boost Gel Cream For Extra Dry Skin & wanted to try this for day time. It is light weight, has a nice light smell & kept me fairly matte through the day. Broke me out quickly, but I waited a few days to try, again. Just to be sure. Very disappointed, but a lot of things break me out, so you may have better luck.",5
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,Love that this product leaves my skin so soft,3
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,"I dab a,little on my fave and neck every morning and evening. After just a few days, my skin look and feels better!",5
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,"I'm now on my second tub of Hydro Boost Water Gel. Most moisturizers don't make it to that point, as they either irritate my skin, or cause milia. Considering the ingredient list, I'm surprised I haven't had any problems - just happy that it works so well for me. I use it at night, and under my makeup during the day. No dry patches or greasy spots. It seems to help my foundation last longer too.",5
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,"Not greasy sensation, with the right amount of moisture. Just what i've been searching for",4.4
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,"I love the Hydro Boost Gel Cream For Extra Dry Skin & wanted to try this for day time. It is light weight, has a nice light smell & kept me fairly matte through the day. Broke me out quickly, but I waited a few days to try, again. Just to be sure. Very disappointed, but a lot of things break me out, so you may have better luck.",5
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,Love that this product leaves my skin so soft,3
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,"I dab a,little on my fave and neck every morning and evening. After just a few days, my skin look and feels better!",1
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,"I'm now on my second tub of Hydro Boost Water Gel. Most moisturizers don't make it to that point, as they either irritate my skin, or cause milia. Considering the ingredient list, I'm surprised I haven't had any problems - just happy that it works so well for me. I use it at night, and under my makeup during the day. No dry patches or greasy spots. It seems to help my foundation last longer too.",5
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,It's a little pricey for the size but it works wonderfully. I have really dry skin on my nose in the winter. This stopped the peeling in about two days. Been using it every night and my face is no longer dry. Hasn't clogged pores either,4.4
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,I use it every morning and it feels great on my skin. Leaves my face feeling soft and fresh.,5
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,Great product,3
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,Have oily skin and the gel base works well. Not too thick. Also has a great smell.,4
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,I wish this didn't contain fragrance or unnecessary blue dyes... It says it is dye free but it is not. Why do companies add that extra stuff if it's not needed? I'm going to try the gel-cream version since that one is free of both.,4
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,It's a little pricey for the size but it works wonderfully. I have really dry skin on my nose in the winter. This stopped the peeling in about two days. Been using it every night and my face is no longer dry. Hasn't clogged pores either,4.4
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,I use it every morning and it feels great on my skin. Leaves my face feeling soft and fresh.,5
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,Great product,3
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,Have oily skin and the gel base works well. Not too thick. Also has a great smell.,5
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,I wish this didn't contain fragrance or unnecessary blue dyes... It says it is dye free but it is not. Why do companies add that extra stuff if it's not needed? I'm going to try the gel-cream version since that one is free of both.,3
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,It really moistures your skin. It feels soft and refreshed,4.4
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,Great product for combination skin. Absorbs quickly,5
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,"Lightweight gel moisturizer, not a cream. Works really well under make up because it soaks in fast & isn't greasy/oily at all. My combination ""t-zone"" skin loves this stuff. And it doesn't contain any parabens! Only thing that bothers me is how chunky the jar is. It's a huge waste of packaging material for a smaller amount of lotion than it looks like you're getting.",3
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,It's great I FEEL LIKE WATER IS MOISTURIZING MY FACE,5
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,"I have sensitive skin, and this product burns my face like crazy! My entire face is red and skin is peeling after first use. So if your face can't take acid base moisturizer, don't use this.",5
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,"I love this moisturizer! It smells great. It feels luxe, absorbs into the skin nicely and doesn't make it greasy or heavy at all. But it keeps my skin which tends to be on the dry side moistured all day long!! It's become my fav daytime moisturizer.",4.4
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,Face feels great and skin looks firmer,5
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,Love this moisturizer. It makes my skin feel so soft and it's gentle too.,3
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,Already noted,5
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,"The product itself was very nice! It absorbed quickly and did not feel oily at all, which I liked. The smell wasn't terrible, but I can see how it can bother those who are sensitive to smell. Worked great for my combination skin though!",5
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,"I love this moisturizer! It smells great. It feels luxe, absorbs into the skin nicely and doesn't make it greasy or heavy at all. But it keeps my skin which tends to be on the dry side moistured all day long!! It's become my fav daytime moisturizer.",4.4
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,Face feels great and skin looks firmer,5
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,Love this moisturizer. It makes my skin feel so soft and it's gentle too.,3
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,Already noted,5
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,"I use this daily after morning cleanse of my face. I apply it before any other facial make up and it absorbs quickly. It is light weight and keeps my face moisturized, especially great in the hot humid summer weather.",4
Neutrogena,Hydro Boost Hydrating 100% Hydrogel Mask,$4.99,"I have very dry skin in some areas and oily in others. I breakout very easily, so I must use a prescription retinol nightly which dries out my skin. I have been searching for a good moisturizer that pairs well with my prescription creams. I wanted something I could use day and night. This product was recommended to me by my dermatologist. I bought it immediately and have been using it for a few weeks now. It has a cooling sensation once you apply it and absorbs quickly. Once absorbed, your skin is left feeling silky. The smell doesn't bother me nor do I feel it lingers. It does the job at moisturizing without breaking me out or making me more oily. I gave it 4 stars because I'm still on the search for a moisturizer because the skin around my mouth is still dry however I will continue to use this product.",4.4
